row_index,label,seed
578,4,7
581,2,7
582,2,7
585,0,7
586,2,7
588,2,7
590,2,7
592,2,7
593,2,7
598,2,7
600,2,7
601,2,7
602,2,7
604,2,7
611,0,7
612,4,7
614,0,7
616,2,7
618,2,7
622,5,7
624,1,7
625,6,7
627,2,7
628,2,7
629,2,7
630,2,7
631,2,7
632,2,7
640,4,7
642,4,7
643,5,7
644,6,7
646,2,7
647,1,7
651,2,7
652,4,7
653,5,7
655,0,7
659,2,7
662,2,7
664,2,7
665,1,7
666,7,7
669,2,7
672,0,7
673,7,7
674,4,7
675,0,7
676,2,7
677,1,7
679,7,7
680,2,7
681,0,7
685,1,7
686,2,7
687,7,7
688,7,7
689,1,7
690,5,7
695,7,7
696,0,7
697,2,7
698,4,7
700,1,7
701,0,7
702,2,7
703,7,7
708,2,7
709,1,7
711,5,7
712,7,7
713,6,7
716,7,7
718,2,7
720,5,7
724,7,7
725,7,7
726,6,7
729,2,7
730,7,7
732,7,7
736,7,7
738,7,7
745,7,7
748,6,7
749,7,7
751,1,7
752,6,7
754,7,7
756,4,7
758,4,7
759,0,7
762,4,7
763,7,7
766,7,7
771,7,7
772,4,7
773,2,7
774,7,7
775,6,7
776,7,7
777,7,7
779,7,7
780,7,7
782,7,7
784,7,7
788,1,7
790,2,7
793,7,7
795,7,7
800,7,7
802,7,7
803,7,7
804,6,7
807,7,7
808,7,7
809,2,7
811,7,7
812,7,7
816,1,7
820,7,7
821,7,7
822,1,7
828,7,7
829,7,7
831,7,7
833,1,7
836,7,7
838,7,7
839,5,7
842,7,7
843,4,7
845,7,7
848,7,7
849,2,7
851,7,7
852,6,7
853,3,7
856,4,7
862,1,7
866,0,7
867,0,7
870,7,7
871,2,7
872,2,7
873,4,7
874,7,7
875,0,7
876,0,7
878,7,7
879,7,7
880,7,7
883,7,7
884,7,7
885,7,7
886,3,7
890,2,7
892,7,7
895,2,7
896,6,7
897,7,7
898,0,7
902,1,7
904,2,7
905,7,7
906,0,7
911,7,7
913,2,7
914,7,7
915,7,7
920,7,7
921,0,7
923,5,7
926,5,7
928,7,7
930,7,7
931,4,7
933,5,7
934,4,7
935,4,7
936,2,7
938,0,7
940,0,7
942,1,7
943,1,7
945,5,7
948,1,7
949,1,7
951,1,7
953,4,7
954,0,7
955,0,7
957,0,7
959,6,7
960,4,7
962,1,7
963,1,7
964,1,7
965,0,7
966,0,7
967,2,7
970,5,7
971,2,7
976,1,7
978,0,7
979,2,7
980,1,7
985,2,7
986,2,7
988,1,7
989,1,7
994,2,7
995,1,7
996,0,7
998,0,7
999,2,7
1000,5,7
1001,5,7
1002,5,7
1003,2,7
1005,1,7
1012,1,7
1013,1,7
1018,5,7
1019,2,7
1020,0,7
1021,5,7
1022,1,7
1024,4,7
1025,2,7
1028,2,7
1029,0,7
1030,0,7
1031,4,7
1032,0,7
1033,5,7
1034,5,7
1035,0,7
1036,2,7
1038,0,7
1039,0,7
1040,0,7
1041,5,7
1043,1,7
1045,5,7
1048,7,7
1050,6,7
1053,5,7
1054,6,7
1057,4,7
1059,5,7
1060,0,7
1061,5,7
1064,0,7
1065,1,7
1068,2,7
1070,0,7
1072,0,7
1075,0,7
1077,0,7
1078,1,7
1081,1,7
1087,5,7
1088,1,7
1090,0,7
1091,4,7
1092,4,7
1096,1,7
1097,4,7
1098,2,7
1099,5,7
1101,4,7
1106,2,7
1108,0,7
1114,0,7
1116,2,7
1117,6,7
1118,6,7
1121,1,7
1122,0,7
1123,5,7
1124,2,7
1126,0,7
1127,2,7
1131,0,7
1137,5,7
1138,4,7
1139,5,7
1141,5,7
1146,5,7
1148,1,7
1152,6,7
1154,6,7
1155,1,7
1162,5,7
1163,5,7
1164,0,7
1165,5,7
1166,0,7
1167,0,7
1169,4,7
1170,4,7
1171,0,7
1173,6,7
1174,0,7
1175,4,7
1176,4,7
1179,4,7
1180,4,7
1181,4,7
1182,0,7
1185,4,7
1186,4,7
1187,0,7
1189,2,7
1190,4,7
1192,4,7
1193,4,7
1194,4,7
1196,0,7
1197,0,7
1199,2,7
1200,0,7
1202,0,7
1203,6,7
1205,0,7
1213,1,7
1215,4,7
1216,4,7
1217,5,7
1219,1,7
1220,5,7
1221,4,7
1222,2,7
1224,1,7
1226,2,7
1227,0,7
1228,2,7
1230,5,7
1232,0,7
1235,0,7
1241,2,7
1246,1,7
1247,6,7
1248,0,7
1250,2,7
1253,4,7
1255,1,7
1256,2,7
1257,5,7
1260,4,7
1261,0,7
1262,7,7
1266,0,7
1270,2,7
1272,1,7
1274,2,7
1275,0,7
1276,5,7
1277,2,7
1278,2,7
1281,0,7
1282,0,7
1285,2,7
1288,2,7
1289,4,7
1290,4,7
1291,2,7
1292,2,7
1295,2,7
1296,2,7
1297,2,7
1298,2,7
1300,2,7
1302,2,7
1305,0,7
1308,6,7
1309,2,7
1311,2,7
1314,1,7
1315,2,7
1317,0,7
1318,0,7
1319,2,7
1322,4,7
1323,5,7
1325,4,7
1326,7,7
1327,2,7
1328,1,7
1330,0,7
1332,4,7
1334,1,7
1340,7,7
1343,2,7
1346,5,7
1347,0,7
1348,1,7
1349,1,7
1350,7,7
1351,2,7
1356,1,7
1357,5,7
1361,7,7
1362,0,7
1364,1,7
1366,2,7
1368,0,7
1370,6,7
1371,1,7
1372,6,7
1373,1,7
1380,1,7
1384,2,7
1385,5,7
1386,2,7
1387,4,7
1388,1,7
1389,6,7
1390,1,7
1392,1,7
1393,2,7
1394,4,7
1397,5,7
1399,1,7
1400,1,7
1402,2,7
1404,0,7
1406,2,7
1409,1,7
1410,2,7
1413,1,7
1414,1,7
1418,4,7
1419,0,7
1422,4,7
1424,4,7
1427,1,7
1428,1,7
1430,5,7
1433,5,7
1434,6,7
1437,0,7
1438,4,7
1441,0,7
1442,6,7
1443,1,7
1444,0,7
1445,0,7
1447,4,7
1448,6,7
1449,2,7
1452,0,7
1453,2,7
1456,0,7
1457,2,7
1458,2,7
1463,2,7
1464,2,7
1465,5,7
1469,2,7
1470,5,7
1472,5,7
1477,2,7
1478,4,7
1479,5,7
1480,5,7
1482,1,7
1483,4,7
1484,1,7
1485,4,7
1486,5,7
1489,0,7
1490,2,7
1491,2,7
1498,5,7
1499,1,7
1500,4,7
1501,1,7
1503,0,7
1506,5,7
1507,0,7
1512,2,7
1513,2,7
1517,4,7
1518,4,7
1519,1,7
1520,5,7
1522,4,7
1523,0,7
1529,2,7
1531,5,7
1534,2,7
1536,2,7
1540,5,7
1543,5,7
1546,2,7
1549,0,7
1550,2,7
1551,2,7
1554,2,7
1556,0,7
1557,5,7
1558,4,7
1563,0,7
1566,2,7
1568,5,7
1570,0,7
1572,4,7
1574,6,7
1575,1,7
1576,0,7
1578,4,7
1579,4,7
1580,5,7
1581,0,7
1583,1,7
1584,0,7
1586,2,7
1588,0,7
1590,4,7
1592,4,7
1594,0,7
1598,2,7
1599,4,7
1602,4,7
1603,0,7
1604,4,7
1606,4,7
1608,0,7
1612,4,7
1618,0,7
1621,4,7
1623,0,7
1624,0,7
1627,4,7
1632,4,7
1633,4,7
1638,4,7
1639,4,7
1640,0,7
1641,4,7
1644,4,7
1647,0,7
1653,4,7
1654,4,7
1655,0,7
1661,2,7
1664,0,7
1666,1,7
1668,2,7
1670,5,7
1671,1,7
1675,4,7
1678,0,7
1679,2,7
1681,0,7
1682,2,7
1683,4,7
1684,5,7
1685,2,7
1689,2,7
1692,2,7
1696,2,7
1697,2,7
1698,2,7
1699,4,7
1709,2,7
1710,1,7
1714,2,7
1715,4,7
1717,2,7
1718,2,7
1720,4,7
1721,2,7
1723,2,7
1726,1,7
1727,4,7
1728,5,7
1731,1,7
1734,2,7
1735,0,7
1736,4,7
1738,2,7
1739,0,7
1741,2,7
1742,5,7
1743,0,7
1744,4,7
1747,2,7
1748,5,7
1749,2,7
1751,2,7
1752,6,7
1758,4,7
1760,4,7
1761,2,7
1762,2,7
1763,4,7
1764,2,7
1768,4,7
1773,2,7
1784,2,7
1786,2,7
1787,0,7
1788,2,7
1791,2,7
1792,6,7
1793,2,7
1795,2,7
1798,0,7
1801,0,7
1804,2,7
1805,2,7
1807,2,7
1810,2,7
1811,2,7
1812,2,7
1815,2,7
1817,1,7
1818,4,7
1819,6,7
1820,2,7
1822,0,7
1824,0,7
1826,2,7
1827,0,7
1829,2,7
1830,2,7
1834,2,7
1836,1,7
1840,4,7
1841,6,7
1842,2,7
1846,5,7
1848,4,7
1850,2,7
1851,2,7
1852,2,7
1853,2,7
1854,5,7
1855,2,7
1856,4,7
1857,2,7
1858,4,7
1859,2,7
1860,2,7
1862,4,7
1863,5,7
1864,6,7
1866,2,7
1870,5,7
1871,2,7
1874,5,7
1876,5,7
1877,4,7
1878,5,7
1879,4,7
1880,2,7
1886,2,7
1888,5,7
1889,5,7
1890,2,7
1892,2,7
1897,2,7
1899,4,7
1900,2,7
1901,2,7
1910,1,7
1911,5,7
1913,5,7
1916,2,7
1918,1,7
1923,2,7
1926,1,7
1928,4,7
1931,4,7
1934,4,7
1938,4,7
1940,4,7
1941,2,7
1944,5,7
1945,4,7
1948,4,7
1955,2,7
1956,2,7
1957,2,7
1958,2,7
1960,4,7
1964,2,7
1965,0,7
1966,4,7
1967,5,7
1970,4,7
1972,4,7
1973,5,7
1975,4,7
1977,2,7
1978,1,7
1983,2,7
1985,5,7
1990,2,7
1991,2,7
1993,0,7
1994,2,7
1997,2,7
2000,2,7
2001,2,7
2004,2,7
2005,1,7
2006,1,7
2007,5,7
2008,7,7
2009,6,7
2010,6,7
2020,1,7
2021,0,7
2025,0,7
2028,5,7
2029,2,7
2030,4,7
2031,4,7
2032,5,7
2033,5,7
2034,5,7
2037,0,7
2038,2,7
2040,5,7
2044,2,7
2046,2,7
2047,1,7
2051,4,7
2054,2,7
2055,2,7
2058,5,7
2059,2,7
2060,1,7
2061,5,7
2062,2,7
2065,2,7
2069,5,7
2071,5,7
2072,5,7
2073,4,7
2077,4,7
2083,1,7
2084,4,7
2085,2,7
2086,4,7
2087,5,7
2088,2,7
2089,2,7
2092,5,7
2095,2,7
2097,2,7
2098,2,7
2099,2,7
2101,7,7
2102,7,7
2104,5,7
2107,4,7
2109,7,7
2110,2,7
2111,4,7
2113,7,7
2114,2,7
2115,4,7
2119,5,7
2121,5,7
2122,2,7
2125,4,7
2126,7,7
2129,7,7
2130,2,7
2131,7,7
2132,7,7
2133,2,7
2135,4,7
2138,0,7
2141,7,7
2142,1,7
2144,4,7
2145,1,7
2148,7,7
2150,5,7
2151,2,7
2152,7,7
2156,7,7
2157,2,7
2158,7,7
2161,7,7
2163,5,7
2165,7,7
2166,3,7
2167,2,7
2168,4,7
2171,1,7
2172,7,7
2173,2,7
2174,0,7
2180,5,7
2181,7,7
2182,2,7
2183,2,7
2185,5,7
2188,6,7
2189,7,7
2190,0,7
2191,2,7
2193,5,7
2195,7,7
2197,1,7
2206,1,7
2207,7,7
2210,7,7
2211,7,7
2212,7,7
2216,2,7
2217,5,7
2218,4,7
2220,7,7
2223,7,7
2225,6,7
2226,0,7
2227,7,7
2228,7,7
2229,7,7
2230,2,7
2231,2,7
2232,0,7
2233,7,7
2235,7,7
2236,7,7
2237,0,7
2238,7,7
2239,2,7
2240,2,7
2241,7,7
2242,7,7
2245,2,7
2247,7,7
2248,7,7
2249,3,7
2254,7,7
2255,7,7
2259,3,7
2262,3,7
2264,7,7
2265,7,7
2266,2,7
2267,7,7
2268,3,7
2269,7,7
2270,2,7
2271,2,7
2273,4,7
2276,7,7
2279,6,7
2280,5,7
2284,7,7
2285,3,7
2286,7,7
2287,2,7
2288,7,7
2290,2,7
2293,1,7
2295,2,7
2296,4,7
2298,3,7
2299,3,7
2300,7,7
2305,2,7
2306,3,7
2307,7,7
2308,7,7
2309,3,7
2310,7,7
2311,3,7
2312,7,7
2313,2,7
2314,7,7
2316,7,7
2317,2,7
2318,7,7
2320,7,7
2321,7,7
2322,2,7
2323,7,7
2324,7,7
2326,2,7
2327,4,7
2328,7,7
2329,7,7
2330,7,7
2331,7,7
2333,7,7
2334,7,7
2337,7,7
2338,2,7
2339,7,7
2341,4,7
2344,7,7
2346,4,7
2348,4,7
2349,1,7
2350,7,7
2351,7,7
2354,7,7
2357,7,7
2359,4,7
2360,7,7
2361,7,7
2362,7,7
2370,0,7
2371,2,7
2372,0,7
2373,7,7
2375,2,7
2376,7,7
2378,6,7
2381,0,7
2383,2,7
2385,0,7
2386,7,7
2388,7,7
2390,7,7
2391,4,7
2392,7,7
2394,6,7
2398,7,7
2399,7,7
2401,7,7
2403,7,7
2404,7,7
2406,7,7
2408,0,7
2409,7,7
2417,7,7
2423,4,7
2425,1,7
2427,7,7
2428,4,7
2430,7,7
2432,7,7
2436,7,7
2437,7,7
2439,4,7
2440,2,7
2441,5,7
2442,4,7
2444,0,7
2446,0,7
2447,1,7
2448,6,7
2449,2,7
2450,6,7
2463,2,7
2465,2,7
2468,6,7
2471,2,7
2474,0,7
2475,2,7
2476,2,7
2480,0,7
2481,0,7
2483,6,7
2490,4,7
2492,5,7
2493,5,7
2494,2,7
2495,4,7
2498,1,7
2499,0,7
2501,1,7
2502,1,7
2503,5,7
2504,4,7
2507,4,7
2508,4,7
2510,1,7
2511,6,7
2513,5,7
2514,5,7
2515,0,7
2516,4,7
2517,4,7
2518,5,7
2522,1,7
2524,1,7
2527,6,7
2528,1,7
2530,5,7
2531,2,7
2532,2,7
2533,0,7
2535,1,7
2538,4,7
2540,4,7
2541,0,7
2542,2,7
2544,0,7
2546,2,7
2547,4,7
2549,5,7
2550,2,7
2554,2,7
2556,5,7
2558,1,7
2562,5,7
2563,2,7
2564,1,7
2569,6,7
2570,2,7
2572,2,7
2574,2,7
2575,0,7
2576,0,7
2578,2,7
2579,6,7
2582,0,7
2584,2,7
2585,5,7
2586,2,7
2588,1,7
2592,2,7
2593,5,7
2601,5,7
2605,2,7
2608,5,7
2611,2,7
2615,5,7
2616,2,7
2617,1,7
2618,5,7
2619,5,7
2621,5,7
2622,2,7
2623,0,7
2625,2,7
2626,1,7
2629,5,7
2630,2,7
2633,2,7
2635,2,7
2636,2,7
2638,0,7
2641,0,7
2644,5,7
2645,4,7
2647,0,7
2648,5,7
2651,5,7
2652,7,7
2653,7,7
2656,0,7
2657,6,7
2658,6,7
2660,2,7
2662,0,7
2664,3,7
2667,3,7
2668,0,7
2672,3,7
2676,2,7
2677,2,7
2679,5,7
2680,2,7
2683,5,7
2685,4,7
2686,0,7
2687,4,7
2688,0,7
2691,5,7
2694,6,7
2699,1,7
2701,1,7
2702,2,7
2705,2,7
2706,4,7
2707,5,7
2709,4,7
2710,2,7
2712,0,7
2713,6,7
2715,6,7
2718,1,7
2721,0,7
2722,0,7
2724,0,7
2725,4,7
2726,2,7
2727,0,7
2729,4,7
2730,4,7
2731,1,7
2732,0,7
2734,2,7
2735,2,7
2737,5,7
2738,5,7
2740,2,7
2741,2,7
2742,1,7
2743,2,7
2744,4,7
2746,0,7
2750,5,7
2753,4,7
2755,2,7
2756,2,7
2757,2,7
2758,4,7
2761,2,7
2762,1,7
2764,2,7
2767,4,7
2769,6,7
2771,0,7
2772,5,7
2773,2,7
2776,5,7
2777,5,7
2778,2,7
2780,1,7
2782,4,7
2783,2,7
2784,2,7
2785,1,7
2787,2,7
2788,2,7
2789,2,7
2790,2,7
2791,2,7
2793,2,7
2796,2,7
2797,1,7
2803,4,7
2805,0,7
2807,1,7
2813,4,7
2814,2,7
2815,0,7
2818,2,7
2819,2,7
2820,1,7
2823,1,7
2824,2,7
2825,5,7
2826,2,7
2827,2,7
2828,2,7
2830,5,7
2831,0,7
2833,2,7
2836,4,7
2840,1,7
2842,6,7
2844,2,7
2849,2,7
2851,2,7
2852,4,7
2854,1,7
2855,0,7
2856,2,7
2857,5,7
2858,2,7
2863,2,7
2864,1,7
2865,0,7
2867,2,7
2868,5,7
2872,2,7
2873,2,7
2874,4,7
2875,4,7
2880,5,7
2885,1,7
2886,1,7
2888,0,7
2891,1,7
2893,2,7
2894,2,7
2898,6,7
2899,1,7
2901,1,7
2903,2,7
2905,2,7
2907,0,7
2909,2,7
2913,2,7
2914,1,7
2915,0,7
2916,2,7
2924,2,7
2926,5,7
2927,5,7
2930,2,7
2933,2,7
2935,2,7
2937,2,7
2941,0,7
2943,2,7
2945,2,7
2946,2,7
2947,2,7
2949,2,7
2950,2,7
2951,2,7
2952,0,7
2954,2,7
2955,4,7
2957,2,7
2958,2,7
2959,2,7
2960,2,7
2964,5,7
2965,6,7
2968,2,7
2969,4,7
2971,2,7
2973,4,7
2974,4,7
2975,2,7
2979,2,7
2980,4,7
2981,1,7
2982,2,7
2984,4,7
2990,2,7
2992,4,7
2995,2,7
2996,0,7
2997,4,7
2999,2,7
3000,2,7
3001,2,7
3002,4,7
3003,2,7
3007,6,7
3008,4,7
3010,2,7
3011,0,7
3012,1,7
3013,1,7
3014,1,7
3015,0,7
3016,0,7
3019,2,7
3021,2,7
3022,5,7
3023,5,7
3024,2,7
3025,5,7
3026,2,7
3027,4,7
3028,2,7
3029,2,7
3030,4,7
3031,5,7
3032,5,7
3035,2,7
3036,2,7
3037,2,7
3038,2,7
3040,5,7
3041,2,7
3047,0,7
3050,6,7
3053,0,7
3054,2,7
3056,2,7
3057,5,7
3059,0,7
3064,2,7
3066,6,7
3070,2,7
3071,0,7
3073,1,7
3074,1,7
3075,2,7
3076,6,7
3077,0,7
3080,2,7
3082,0,7
3083,2,7
3085,2,7
3087,4,7
3091,0,7
3094,5,7
3095,2,7
3096,2,7
3097,0,7
3099,2,7
3102,2,7
3104,5,7
3106,4,7
3108,4,7
3112,5,7
3115,4,7
3116,2,7
3117,2,7
3118,6,7
3120,4,7
3124,4,7
3125,1,7
3126,5,7
3128,2,7
3129,2,7
3130,2,7
3131,4,7
3132,1,7
3136,4,7
3137,4,7
3142,2,7
3146,4,7
3147,0,7
3149,6,7
3150,0,7
3151,2,7
3152,6,7
3153,2,7
3154,5,7
3156,0,7
3158,0,7
3161,0,7
3162,2,7
3166,0,7
3167,4,7
3168,0,7
3169,7,7
3170,2,7
3171,0,7
3172,2,7
3173,1,7
3175,2,7
3176,2,7
3179,0,7
3180,0,7
3181,2,7
3182,4,7
3183,2,7
3184,5,7
3186,2,7
3187,4,7
3189,5,7
3195,2,7
3198,1,7
3200,5,7
3202,4,7
3208,0,7
3209,4,7
3211,5,7
3214,6,7
3215,0,7
3218,1,7
3219,0,7
3220,2,7
3221,4,7
3222,1,7
3224,1,7
3227,6,7
3229,2,7
3231,6,7
3233,1,7
3235,2,7
3237,4,7
3238,5,7
3241,0,7
3242,6,7
3245,2,7
3248,5,7
3249,2,7
3251,4,7
3252,6,7
3253,5,7
3254,4,7
3256,7,7
3259,0,7
3263,0,7
3265,5,7
3269,1,7
3270,5,7
3272,4,7
3275,4,7
3276,2,7
3278,4,7
3279,2,7
3282,2,7
3283,4,7
3284,4,7
3288,4,7
3289,2,7
3292,4,7
3295,0,7
3297,2,7
3298,7,7
3299,5,7
3300,5,7
3301,2,7
3304,2,7
3306,5,7
3308,2,7
3309,4,7
3310,4,7
3313,2,7
3315,6,7
3319,2,7
3322,2,7
3325,5,7
3329,5,7
3330,4,7
3334,2,7
3335,2,7
3336,0,7
3337,5,7
3342,2,7
3344,2,7
3348,4,7
3350,2,7
3351,2,7
3354,1,7
3355,2,7
3357,4,7
3360,5,7
3361,7,7
3363,4,7
3365,6,7
3367,2,7
3368,0,7
3369,1,7
3370,2,7
3374,2,7
3375,2,7
3377,4,7
3378,2,7
3380,5,7
3381,0,7
3382,5,7
3383,2,7
3387,2,7
3388,4,7
3390,4,7
3393,2,7
3394,2,7
3395,2,7
3396,2,7
3398,2,7
3401,0,7
3402,5,7
3403,6,7
3406,2,7
3414,2,7
3416,6,7
3418,2,7
3419,4,7
3421,0,7
3422,2,7
3424,2,7
3425,5,7
3426,4,7
3427,5,7
3428,2,7
3429,2,7
3431,2,7
3432,4,7
3433,1,7
3434,4,7
3437,2,7
3441,2,7
3444,0,7
3445,5,7
3446,2,7
3451,1,7
3452,1,7
3455,4,7
3457,1,7
3461,6,7
3467,2,7
3473,7,7
3478,2,7
3482,4,7
3483,4,7
3489,2,7
3490,0,7
3493,2,7
3495,7,7
3496,2,7
3499,4,7
3502,4,7
3503,4,7
3504,2,7
3506,5,7
3507,2,7
3508,2,7
3509,2,7
3510,6,7
3511,6,7
3517,1,7
3519,6,7
3521,1,7
3522,0,7
3524,2,7
3528,2,7
3530,7,7
3533,2,7
3536,7,7
3537,2,7
3538,1,7
3540,4,7
3541,5,7
3542,1,7
3545,1,7
3548,7,7
3550,6,7
3551,7,7
3555,7,7
3556,7,7
3559,7,7
3563,2,7
3564,3,7
3565,0,7
3568,5,7
3570,2,7
3575,5,7
3580,2,7
3584,4,7
3585,4,7
3586,6,7
3587,7,7
3593,5,7
3594,5,7
3597,5,7
3601,7,7
3603,7,7
3605,7,7
3607,5,7
3609,7,7
3611,7,7
3613,7,7
3614,2,7
3615,7,7
3616,7,7
3617,7,7
3618,7,7
3619,4,7
3620,6,7
3623,5,7
3624,7,7
3627,4,7
3628,4,7
3629,7,7
3635,1,7
3636,1,7
3638,4,7
3644,5,7
3645,2,7
3647,2,7
3648,7,7
3649,7,7
3651,7,7
3653,6,7
3655,2,7
3656,7,7
3660,0,7
3661,4,7
3670,7,7
3673,7,7
3675,5,7
3676,2,7
3680,7,7
3689,6,7
3693,4,7
3694,2,7
3695,7,7
3697,2,7
3698,7,7
3699,6,7
3700,6,7
3701,7,7
3702,2,7
3707,4,7
3711,4,7
3713,4,7
3714,5,7
3715,7,7
3716,7,7
3719,4,7
3721,2,7
3723,0,7
3724,2,7
3725,1,7
3727,4,7
3731,3,7
3732,7,7
3733,7,7
3735,2,7
3737,7,7
3738,5,7
3740,7,7
3742,2,7
3746,7,7
3751,7,7
3752,2,7
3753,4,7
3757,7,7
3758,7,7
3761,1,7
3767,7,7
3776,7,7
3777,7,7
3778,4,7
3780,7,7
3785,7,7
3786,4,7
3787,7,7
3788,6,7
3789,4,7
3791,7,7
3792,7,7
3793,2,7
3795,7,7
3798,4,7
3799,7,7
3802,4,7
3803,4,7
3804,4,7
3805,4,7
3806,0,7
3807,2,7
3813,5,7
3815,7,7
3817,7,7
3821,3,7
3822,3,7
3826,5,7
3827,4,7
3829,3,7
3831,0,7
3833,7,7
3834,7,7
3835,2,7
3836,2,7
3840,3,7
3842,4,7
3844,7,7
3847,7,7
3848,7,7
3850,3,7
3853,7,7
3854,2,7
3855,7,7
3859,7,7
3860,7,7
3861,0,7
3862,7,7
3863,2,7
3865,3,7
3867,0,7
3871,5,7
3872,0,7
3873,5,7
3874,4,7
3882,4,7
3885,5,7
3886,4,7
3887,4,7
3891,2,7
3896,1,7
3897,2,7
3898,4,7
3899,4,7
3904,4,7
3906,4,7
3908,5,7
3910,7,7
3912,1,7
3913,5,7
3914,5,7
3915,5,7
3918,5,7
3919,4,7
3920,2,7
3921,5,7
3927,5,7
3928,6,7
3929,5,7
3930,4,7
3933,2,7
3935,6,7
3940,7,7
3942,7,7
3944,2,7
3946,7,7
3947,2,7
3948,2,7
3951,2,7
3953,7,7
3955,4,7
3957,2,7
3958,0,7
3962,2,7
3967,7,7
3968,5,7
3971,2,7
3976,2,7
3977,4,7
3978,2,7
3982,4,7
3988,2,7
3989,2,7
3990,2,7
3994,0,7
3995,0,7
3997,1,7
3999,5,7
4003,7,7
4004,7,7
4005,4,7
4007,0,7
4009,5,7
4012,1,7
4013,5,7
4016,1,7
4021,4,7
4022,5,7
4024,7,7
4026,3,7
4028,7,7
4031,7,7
4032,7,7
4034,4,7
4035,2,7
4036,7,7
4039,7,7
4040,7,7
4041,7,7
4043,7,7
4044,7,7
4045,7,7
4046,7,7
4048,7,7
4050,4,7
4051,1,7
4053,7,7
4057,2,7
4058,7,7
4059,4,7
4060,2,7
4063,4,7
4065,4,7
4066,4,7
4068,4,7
4070,1,7
4072,5,7
4074,1,7
4077,2,7
4079,1,7
4080,2,7
4081,6,7
4082,1,7
4084,2,7
4086,2,7
4087,6,7
4088,2,7
4091,4,7
4092,4,7
4093,0,7
4095,2,7
4097,1,7
4098,2,7
4103,2,7
4104,1,7
4105,1,7
4107,6,7
4108,6,7
4109,6,7
4116,4,7
4118,4,7
4124,1,7
4128,4,7
4129,4,7
4130,4,7
4139,0,7
4143,2,7
4144,2,7
4145,2,7
4148,1,7
4151,1,7
4154,6,7
4155,6,7
4157,6,7
4160,2,7
